,datadate,tic,capgn,cshoc,cshtrd,eps,prccd,prchd,prcld,prcod,trfd,idbflag,incorp,naics,spcseccd,spcsrc,gsector_25,gsector_35,gsector_40,gsector_45,gsector_50,ggroup_2510,ggroup_3520,ggroup_4010,ggroup_4020,ggroup_4510,ggroup_4530,ggroup_5020,gind_251020,gind_352020,gind_401010,gind_402030,gind_451020,gind_451030,gind_453010,gind_502030,gsector_25,gsector_35,gsector_40,gsector_45,gsector_50,gsubind_25102010,gsubind_35202010,gsubind_40101010,gsubind_40203020,gsubind_45102010,gsubind_45103010,gsubind_45103020,gsubind_45301010,gsubind_45301020,gsubind_50203010,gvkey_1704,gvkey_2968,gvkey_5073,gvkey_6066,gvkey_12141,gvkey_63080,gvkey_100080,gvkey_114628,gvkey_117768,gvkey_160329,gvkey_1704,gvkey_2968,gvkey_5073,gvkey_6066,gvkey_12141,gvkey_63080,gvkey_100080,gvkey_114628,gvkey_117768,gvkey_160329,direction
768,20100121,AMAT,,1341259000.0,25257140.0,-0.23,13.58,14.09,13.5205,13.86,1.06493512,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
769,20100122,AMAT,,1341259000.0,48094840.0,-0.23,12.63,13.39,12.61,13.35,1.06493512,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
770,20100125,AMAT,,1341259000.0,39764920.0,-0.23,12.64,12.94,12.59,12.66,1.06493512,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
771,20100126,AMAT,,1341259000.0,36893800.0,-0.23,12.65,13.01,12.64,12.72,1.06493512,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
772,20100127,AMAT,,1341259000.0,30445300.0,-0.23,13.04,13.07,12.69,12.75,1.06493512,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
773,20100128,AMAT,,1343122000.0,34935590.0,-0.23,12.61,13.09,12.35,13.08,1.06493512,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
774,20100129,AMAT,,1343122000.0,25339600.0,-0.23,12.18,12.85,12.15,12.78,1.06493512,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
775,20100201,AMAT,,1343122000.0,20102180.0,-0.23,12.52,12.56,12.23,12.34,1.06493512,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
776,20100202,AMAT,,1343122000.0,21523500.0,-0.23,12.51,12.59,12.35,12.59,1.06493512,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
777,20100203,AMAT,,1343122000.0,36169020.0,-0.23,12.28,12.48,12.12,12.35,1.06493512,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
778,20100204,AMAT,,1343122000.0,40715050.0,-0.23,11.8,12.22,11.66,12.22,1.06493512,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
779,20100205,AMAT,,1343122000.0,43781420.0,-0.23,12.23,12.27,11.68,11.8,1.06493512,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
780,20100208,AMAT,,1343122000.0,17975470.0,-0.23,12.07,12.33,12.03,12.25,1.06493512,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
781,20100209,AMAT,,1343122000.0,21083400.0,-0.23,12.15,12.4,12.04,12.24,1.06493512,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
782,20100210,AMAT,,1343122000.0,17213360.0,-0.23,12.23,12.315,12.1,12.2,1.06493512,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
783,20100211,AMAT,,1343122000.0,18386220.0,-0.23,12.47,12.53,12.06,12.22,1.06493512,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
784,20100212,AMAT,,1343122000.0,23195050.0,-0.23,12.47,12.72,12.15,12.3,1.06493512,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
785,20100216,AMAT,,1343122000.0,21645700.0,-0.23,12.95,12.97,12.56,12.67,1.06493512,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
786,20100217,AMAT,,1343122000.0,25185050.0,-0.23,12.99,13.15,12.75,13.09,1.06493512,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
787,20100218,AMAT,,1343122000.0,45106540.0,-0.07,12.68,12.79,12.31,12.78,1.06493512,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
788,20100219,AMAT,,1343122000.0,29090120.0,-0.07,12.5,12.64,12.35,12.62,1.06493512,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
789,20100222,AMAT,,1343122000.0,22688390.0,-0.07,12.45,12.585,12.39,12.533,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
790,20100223,AMAT,,1343122000.0,30230200.0,-0.07,12.01,12.48,11.94,12.45,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
791,20100224,AMAT,,1343122000.0,25623880.0,-0.07,12.27,12.42,12.05,12.08,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
792,20100225,AMAT,,1343122000.0,21748120.0,-0.07,12.22,12.25,11.94,12.07,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
793,20100226,AMAT,,1343122000.0,15882120.0,-0.07,12.24,12.3,12.03,12.27,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
794,20100301,AMAT,,1343122000.0,16457080.0,-0.07,12.5,12.5,12.29,12.3,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
795,20100302,AMAT,,1343122000.0,22421600.0,-0.07,12.42,12.64,12.35,12.55,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
796,20100303,AMAT,,1343122000.0,17023850.0,-0.07,12.39,12.55,12.34,12.45,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
797,20100304,AMAT,,1343122000.0,27416460.0,-0.07,12.26,12.48,12.09,12.4,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
798,20100305,AMAT,,1343122000.0,23983710.0,-0.07,12.29,12.43,12.23,12.33,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
799,20100308,AMAT,,1343122000.0,29701570.0,-0.07,12.36,12.53,12.31,12.52,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
800,20100309,AMAT,,1343122000.0,24558280.0,-0.07,12.29,12.415,12.24,12.3,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
801,20100310,AMAT,,1343270000.0,35097360.0,-0.07,12.53,12.55,12.26,12.29,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
802,20100311,AMAT,,1343270000.0,30593240.0,-0.07,12.41,12.52,12.28,12.5,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
803,20100312,AMAT,,1343270000.0,25055660.0,-0.07,12.36,12.55,12.3,12.55,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
804,20100315,AMAT,,1343270000.0,23660300.0,-0.07,12.23,12.33,12.12,12.33,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
805,20100316,AMAT,,1343270000.0,29775140.0,-0.07,12.45,12.49,12.2,12.23,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
806,20100317,AMAT,,1343270000.0,27768580.0,-0.07,12.66,12.69,12.45,12.5,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
807,20100318,AMAT,,1343270000.0,18683110.0,-0.07,12.63,12.77,12.53,12.67,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
808,20100319,AMAT,,1343270000.0,24762870.0,-0.07,12.49,12.71,12.37,12.67,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
809,20100322,AMAT,,1343270000.0,26253670.0,-0.07,12.78,12.82,12.39,12.44,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
810,20100323,AMAT,,1343270000.0,39644520.0,-0.07,13.235,13.32,12.8,12.82,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
811,20100324,AMAT,,1343270000.0,34127040.0,-0.07,13.0,13.23,12.91,13.18,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
812,20100325,AMAT,,1343270000.0,38269490.0,-0.07,13.16,13.38,13.09,13.1,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
813,20100326,AMAT,,1343270000.0,30088560.0,-0.07,13.21,13.45,13.01,13.28,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
814,20100329,AMAT,,1343270000.0,27824920.0,-0.07,13.31,13.45,13.22,13.28,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
815,20100330,AMAT,,1343270000.0,39340480.0,-0.07,13.45,13.6,13.23,13.38,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
816,20100331,AMAT,,1343270000.0,40801000.0,-0.07,13.4675,13.75,13.43,13.44,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
817,20100401,AMAT,,1343270000.0,37110680.0,-0.07,13.35,13.73,13.2666,13.63,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
818,20100405,AMAT,,1343270000.0,29327380.0,-0.07,13.52,13.61,13.37,13.42,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
819,20100406,AMAT,,1343270000.0,16412810.0,-0.07,13.48,13.555,13.39,13.43,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
820,20100407,AMAT,,1343270000.0,20870540.0,-0.07,13.58,13.71,13.37,13.47,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
821,20100408,AMAT,,1343270000.0,29072860.0,-0.07,13.34,13.5,13.3,13.5,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
822,20100409,AMAT,,1343270000.0,15445020.0,-0.07,13.465,13.47,13.31,13.36,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
823,20100412,AMAT,,1343270000.0,24207010.0,-0.07,13.63,13.74,13.42,13.5,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
824,20100413,AMAT,,1343270000.0,28343740.0,-0.07,13.8,13.84,13.561,13.6,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
825,20100414,AMAT,,1343270000.0,45396270.0,-0.07,14.41,14.5,14.0,14.04,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
826,20100415,AMAT,,1343270000.0,22963170.0,-0.07,14.34,14.49,14.26,14.45,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
827,20100416,AMAT,,1343270000.0,33765550.0,-0.07,14.36,14.45,14.18,14.27,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
828,20100419,AMAT,,1343270000.0,25694420.0,-0.07,14.3,14.39,13.99,14.255,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
829,20100420,AMAT,,1343270000.0,18462880.0,-0.07,14.46,14.46,14.23,14.37,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
830,20100421,AMAT,,1343270000.0,19192850.0,-0.07,14.43,14.5,14.115,14.47,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
831,20100422,AMAT,,1343270000.0,33118300.0,-0.07,14.37,14.41,13.97,14.22,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
832,20100423,AMAT,,1343270000.0,23701590.0,-0.07,14.47,14.48,14.18,14.37,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
833,20100426,AMAT,,1343270000.0,17268960.0,-0.07,14.36,14.57,14.3,14.45,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
834,20100427,AMAT,,1343270000.0,30101370.0,-0.07,13.93,14.39,13.9,14.31,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
835,20100428,AMAT,,1343270000.0,23995740.0,-0.07,14.05,14.16,13.85,14.02,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
836,20100429,AMAT,,1343270000.0,20898060.0,-0.07,14.26,14.28,14.01,14.1,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
837,20100430,AMAT,,1343270000.0,25894780.0,-0.07,13.78,14.31,13.76,14.31,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
838,20100503,AMAT,,1343270000.0,17456580.0,-0.07,14.0,14.1,13.77,13.85,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0
839,20100504,AMAT,,1343270000.0,37256240.0,-0.07,13.39,13.82,13.18,13.82,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
840,20100505,AMAT,,1343270000.0,26146480.0,-0.07,13.22,13.48,13.08,13.27,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
841,20100506,AMAT,,1343270000.0,43989340.0,-0.07,12.71,13.36,11.99,13.12,1.07006734,D,DE,333242,940.0,A-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
